Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2015-10-25 05:55:00	2015-10-25 06:05:00	10.584679893294933	9.907228665788804	3.236576136892804	-1.84524672815072	321.364	2.695	-3.762	4.608
2015-10-25 16:10:00	2015-10-25 16:20:00	10.331914150812844	6.667471550896619	7.020966544633448	-3.6051204809120887	323.851	-6.972	-3.502	4.977
2015-10-25 16:40:00	2015-10-25 16:50:00	9.984374017249218	6.197701230114877	7.039628263383857	-3.423057192233975	319.234	-7.627	-3.673	4.302
2015-10-25 17:10:00	2015-10-25 17:20:00	9.59774023143274	5.696761291232128	7.017893557838722	-3.226456509185611	322.641	-7.48	-3.3	4.327
2015-10-25 18:20:00	2015-10-25 18:30:00	8.526954245694332	4.400075320815144	6.775051402701837	-2.728339144923931	319.092	-6.45	-3.795	4.373
2015-10-25 19:10:00	2015-10-25 19:20:00	7.594619115712637	3.356178580749397	6.393779056077904	-2.3516297100339973	321.595	-6.187	-3.727	4.71
2015-10-25 19:40:00	2015-10-25 19:50:00	6.955066635046605	2.679027928692145	6.05815546839126	-2.1190036278585183	322.7	-6.232	-3.56	4.675
2015-10-26 03:25:00	2015-10-26 03:35:00	8.71029398671205	8.574497962857206	1.4096041331911735	-0.5979594229326938	337.118	-5.36	-1.717	4.0
2015-10-26 04:25:00	2015-10-26 04:35:00	9.60994882397255	9.299195835130805	2.1815832501126797	-1.0557183807107655	345.292	-4.612	-1.387	5.28
2015-10-26 05:10:00	2015-10-26 05:20:00	10.173483660728635	9.703216872419512	2.701504597825865	-1.4308053230497233	339.832	-4.773	-1.833	4.885
2015-10-26 05:40:00	2015-10-26 05:50:00	10.501369870311562	9.91452831108993	3.0199667331264286	-1.690793000682165	335.449	-4.88	-2.05	4.505
2015-10-28 12:20:00	2015-10-28 12:30:00	11.823614126237333	9.49409638582342	5.785732261846995	-4.022904983818152	318.361	-2.145	-1.363	1.532
2015-11-03 13:05:00	2015-11-03 13:15:00	11.416328892113462	9.342987019466484	5.477476487899192	-3.610636219678261	318.438	-8.045	-2.255	2.49
2015-11-05 03:00:00	2015-11-05 03:10:00	9.334912928756005	9.306212485288578	0.5738504618417908	-0.4510867660223543	318.184	-3.533	-2.44	2.732
2015-11-18 03:15:00	2015-11-18 03:25:00	10.559771503410138	10.541069344584429	-0.3732264884819516	-0.5037006713491695	315.705	4.192	-3.022	3.172
2015-11-18 05:10:00	2015-11-18 05:20:00	11.477514242796737	11.42259917981857	0.6453073117452739	-0.9164044712368326	328.378	3.233	-2.757	4.498
2015-11-18 05:40:00	2015-11-18 05:50:00	11.640373474753408	11.558417738236145	0.8945864400387561	-1.0486550332567546	331.086	2.967	-2.548	4.64
2015-11-18 06:40:00	2015-11-18 06:50:00	11.87685633100223	11.721773341253389	1.3707960623817492	-1.3339344210301494	320.375	3.412	-3.118	3.767
2015-11-19 14:35:00	2015-11-19 14:45:00	9.492500626293817	8.089197021168971	4.379457865131914	-2.343136411974808	325.039	2.807	-1.795	2.533
2015-11-19 15:35:00	2015-11-19 15:45:00	8.564804528422751	6.9178444153006	4.5804574912956655	-2.1249997845171147	328.361	2.162	-2.462	3.993
2015-11-19 23:25:00	2015-11-19 23:35:00	7.272062776337303	6.822652369532015	-2.5151421416934348	-0.0679474005225599	343.202	-1.827	-1.5	4.955
2015-11-19 23:55:00	2015-11-20 00:05:00	7.881851803170409	7.536364019399339	-2.3038013866979523	-0.1270345569626741	337.696	-0.88	-2.172	5.29
2015-11-20 00:25:00	2015-11-20 00:35:00	8.433396932691666	8.173116903093389	-2.0704750759786497	-0.1809444620768227	326.872	-0.568	-3.168	4.852
2015-11-20 12:40:00	2015-11-20 12:50:00	10.74784623347294	9.809362557474923	3.655686608967796	-2.434481549156994	317.554	-0.577	-4.14	4.527
2015-11-20 13:45:00	2015-11-20 13:55:00	10.054368835564231	8.891710103713494	4.039727518988314	-2.38876981888566	343.051	-0.16	-1.795	5.95
2015-11-20 14:15:00	2015-11-20 14:25:00	9.674354958850694	8.400423399991116	4.194326154988683	-2.3305046038885155	332.973	0.388	-2.717	5.322
2015-11-20 14:45:00	2015-11-20 14:55:00	9.252987382355824	7.862824307426064	4.328321591447797	-2.248723136907793	326.249	1.762	-3.285	4.91
2015-11-20 15:15:00	2015-11-20 15:25:00	8.78700261105282	7.275643900116392	4.435917195882102	-2.1438578013232754	319.476	1.778	-3.945	4.605
2015-11-20 16:00:00	2015-11-20 16:10:00	7.995195162256468	6.292818749238289	4.531812940554771	-1.9449284504000133	315.408	2.407	-4.265	4.345
2015-11-20 16:30:00	2015-11-20 16:40:00	7.397427532871386	5.561756850064573	4.538206219208526	-1.78590147008479	332.207	-0.102	-3.112	5.91
2015-11-21 10:10:00	2015-11-21 10:20:00	11.723124698393448	11.25004183026708	2.5416010478198685	-2.0992984424322803	319.952	-3.757	-2.307	2.748
2015-11-21 14:15:00	2015-11-21 14:25:00	9.585257150148436	8.362044502801238	4.100584955829593	-2.266302326672839	318.412	-0.168	-3.173	3.595
2015-11-22 11:40:00	2015-11-22 11:50:00	11.147354829520074	10.48017190404889	3.056964298532877	-2.2545125926191765	333.129	0.46	-1.617	3.168
2015-11-22 23:30:00	2015-11-22 23:40:00	7.786799030466128	7.304813173819276	-2.6903793017738007	-0.1804152621878527	319.54	1.932	-2.507	2.962
2015-11-23 01:15:00	2015-11-23 01:25:00	9.528385089180818	9.327570716482322	-1.9161011745899792	-0.3361923521273494	330.634	3.047	-1.453	2.605
2015-11-23 15:35:00	2015-11-23 15:45:00	8.095717306244765	6.647135845600036	4.223400898533234	-1.8750238156844483	315.523	2.983	-1.157	1.147
2015-11-24 00:00:00	2015-11-24 00:10:00	8.463893091045321	8.060090310264826	-2.568906354064464	-0.2653921643753926	323.878	3.485	-0.737	0.978
2015-11-24 01:15:00	2015-11-24 01:25:00	9.619175968847632	9.400214283284084	-2.007839423626582	-0.3620305495390137	345.64	3.09	-0.5	1.953
2015-11-24 01:45:00	2015-11-24 01:55:00	10.005124545607254	9.84002687623054	-1.765383068751292	-0.3974456479951105	340.939	3.097	-0.623	1.788
2015-11-25 10:10:00	2015-11-25 10:20:00	11.603228618520788	11.257449684437349	2.1032279162187506	-1.8654026108120083	324.197	0.642	-2.013	2.788
2015-11-25 11:50:00	2015-11-25 12:00:00	10.909336115522697	10.3302195637656	2.8206422907523554	-2.0838463244271064	316.767	0.297	-2.618	2.787
2015-11-25 12:45:00	2015-11-25 12:55:00	10.37119049683244	9.635562029980052	3.197565980340405	-2.1192263724407603	334.989	-0.74	-1.648	3.53
2015-11-25 13:15:00	2015-11-25 13:25:00	10.02637894343499	9.196490575142166	3.391849085755648	-2.108562631236254	333.835	-0.67	-1.635	3.323
2015-11-25 22:55:00	2015-11-25 23:05:00	7.476030863121385	6.797398444546736	-3.1033726408126285	-0.2278952789215933	333.579	-1.702	-1.197	2.3
2015-11-25 23:50:00	2015-11-26 00:00:00	8.516019555494445	8.036569918731525	-2.798055141389925	-0.3230098829684893	325.624	-1.597	-1.75	2.557
2015-11-26 06:40:00	2015-11-26 06:50:00	11.995777429432955	11.941605962668902	0.4200551545333231	-1.057868246925385	330.425	-1.883	-1.377	2.398
2015-12-15 03:50:00	2015-12-15 04:00:00	11.900966605295771	11.39929471075908	-3.2870908851512737	-0.9396156800266006	319.389	6.203	-2.882	3.483
2015-12-17 04:40:00	2015-12-17 04:50:00	12.004039308929292	11.545064835550363	-3.160704995737554	-0.9039774061289308	326.373	-0.233	-3.065	4.588
2015-12-17 06:35:00	2015-12-17 06:45:00	11.874815309719663	11.643627885635278	-2.202634419745699	-0.7644428097097361	327.429	-0.518	-2.568	4.027
2015-12-23 02:40:00	2015-12-23 02:50:00	11.852797636057687	10.773426074294234	-4.700018515905117	-1.5266199790498831	322.559	3.66	-2.775	3.642
2015-12-26 09:05:00	2015-12-26 09:15:00	10.507157430343517	10.35606309417198	-1.6026666105778553	-0.7629390456098152	336.629	5.542	-1.33	3.073
2015-12-27 02:35:00	2015-12-27 02:45:00	11.911214875801326	10.581534366891134	-5.163667123550959	-1.8009225958136066	323.018	6.928	-1.958	2.598
2016-01-04 20:50:00	2016-01-04 21:00:00	9.824145804541637	6.317861117569055	-7.032134231257353	-2.673049375570757	331.815	-4.735	-1.04	1.855
2016-01-13 18:50:00	2016-01-13 19:00:00	8.994486213476536	4.156591617901335	-7.503828079501889	-2.7042461685357573	328.739	4.592	-1.073	1.717
2016-01-15 04:30:00	2016-01-15 04:40:00	11.55970512864137	9.575032794103045	-6.043205864389176	-2.328829197532811	331.559	3.517	-0.672	1.23
2016-01-16 20:15:00	2016-01-16 20:25:00	10.382243204830012	5.467145567459961	-8.03108176097601	-3.660695569995358	318.296	-3.16	-3.15	3.522
2016-01-17 20:15:00	2016-01-17 20:25:00	10.456791211139944	5.425443474059597	-8.109373728388421	-3.760957077727884	321.7	-2.87	-1.242	1.59
2016-01-17 22:00:00	2016-01-17 22:10:00	11.347029381791415	6.787082927723447	-8.048747378040181	-4.231615835106087	318.838	-3.053	-1.237	1.452
2016-01-17 23:00:00	2016-01-17 23:10:00	11.680389866475505	7.437219319678992	-7.912969904504983	-4.30147881922451	324.935	-3.312	-1.13	1.588
2016-01-18 07:15:00	2016-01-18 07:25:00	9.943459007714614	8.858982190039326	-4.3237016560056825	-1.301698094801374	333.146	-1.307	-2.05	3.992
2016-01-18 07:50:00	2016-01-18 08:00:00	9.483673136980736	8.615070545386558	-3.80354943647948	-1.1186886229247233	344.025	-2.085	-1.198	4.132
2016-01-18 08:20:00	2016-01-18 08:30:00	9.04353215042543	8.351933257668634	-3.326089774388698	-0.9825666404356088	341.39	-1.513	-1.408	4.155
2016-01-18 09:00:00	2016-01-18 09:10:00	8.384003861272136	7.912451934022431	-2.6455253591456507	-0.8264593403689426	338.914	-0.74	-1.65	4.198
2016-01-22 09:45:00	2016-01-22 09:55:00	6.934651453712118	6.692680805639816	-1.6995351189785808	-0.6362633766663586	336.376	3.853	-1.817	3.992
2016-01-26 01:35:00	2016-01-26 01:45:00	11.92010145480826	7.886802262225075	-7.762964176661939	-4.429667873517609	337.279	4.713	-0.865	2.06
2016-01-27 04:55:00	2016-01-27 05:05:00	10.76115965426622	8.288440811312748	-6.315726416531159	-2.685852618023933	353.136	4.717	-0.697	5.803
2016-01-27 06:10:00	2016-01-27 06:20:00	9.957481843096206	8.13060819246699	-5.394779925506588	-1.98464058794134	341.721	4.252	-1.76	5.333
2016-02-02 18:35:00	2016-02-02 18:45:00	10.581085245619972	3.108761133465464	-9.058770044627282	-4.497886155338271	318.025	6.828	-3.973	4.417
2016-02-09 05:10:00	2016-02-09 05:20:00	9.533890186208485	6.736958356694565	-6.121820297264914	-2.833571502870616	315.356	-0.928	-6.068	6.242
2016-02-09 05:40:00	2016-02-09 05:50:00	9.100843067054424	6.671301508080731	-5.673273762181012	-2.4759382533911944	316.962	-0.67	-5.933	6.455
2016-02-14 02:10:00	2016-02-14 02:20:00	11.069788926999964	5.836003392977283	-7.91921593078813	-5.075947489472822	317.831	-0.902	-2.542	2.787
2016-02-18 21:15:00	2016-02-18 21:25:00	11.979760866305789	3.169208371525636	-9.443542657482398	-6.654971145398755	328.276	4.03	-1.408	2.3
2016-02-23 03:30:00	2016-02-23 03:40:00	9.528344413873988	5.061273058470648	-6.943857044005767	-4.117389409312665	341.122	4.433	-0.485	1.398
2016-03-06 02:40:00	2016-03-06 02:50:00	9.010543913966226	3.616236994816072	-6.922896185021027	-4.49257164886452	355.229	-3.403	-0.548	6.563
2016-03-06 03:10:00	2016-03-06 03:20:00	8.52295089846455	3.7534942380401737	-6.507640402579432	-4.024826928753829	346.014	-2.902	-1.667	6.627
2016-03-06 03:40:00	2016-03-06 03:50:00	7.984562979199979	3.8607563278395993	-6.029141954148627	-3.5346167838763765	341.876	-1.7	-2.315	7.073
2016-03-06 04:30:00	2016-03-06 04:40:00	6.958074113618956	3.9506612694788896	-5.061468053075451	-2.680287085657516	340.4	-3.612	-2.747	7.743
2015-09-10 20:15:00	2015-09-10 20:25:00	10.84239626747801	0.5046077346709035	10.276745852001616	-3.4189954207480597	11.144	-1.937	1.69	8.555
2015-09-16 19:10:00	2015-09-16 19:20:00	11.051406630198462	1.800127679620994	10.198693849968729	-3.857160140716727	20.421	-4.408	1.08	2.792
2015-09-17 15:55:00	2015-09-17 16:05:00	11.949647766108336	3.8926158207920616	10.007973229911237	-5.242122177569574	41.99	-4.827	1.857	2.072
2015-09-21 08:15:00	2015-09-21 08:25:00	9.580703934851668	6.651093911886551	5.923525626542831	-3.530183048135469	39.758	-4.25	3.952	4.71
2015-09-21 10:55:00	2015-09-21 11:05:00	11.219916915182296	6.408842692752475	7.62650139142396	-5.162186918028774	16.008	0.538	1.673	5.842
2015-09-21 12:10:00	2015-09-21 12:20:00	11.662407412278643	6.0543402928769	8.275604998669282	-5.556039535180079	28.223	4.493	1.633	3.1
2015-09-21 21:55:00	2015-09-21 22:05:00	8.68160072748548	0.1898067902530691	8.219632078083558	-2.787320536821877	19.044	-3.875	0.885	2.592
2015-09-21 22:25:00	2015-09-21 22:35:00	8.158336062091252	-0.2001570795027191	7.719090490268442	-2.6326786528825927	7.179	-3.98	0.38	3.02
2015-09-22 21:20:00	2015-09-22 21:30:00	9.129232309339288	0.6961878149706293	8.610388365899167	-2.952455912253737	7.09	3.48	0.328	2.593
2015-09-29 11:55:00	2015-09-29 12:05:00	11.820864241072146	7.074982405279619	7.782297298242232	-5.395540569319047	15.021	2.038	0.98	3.593
2015-10-10 09:20:00	2015-10-10 09:30:00	11.429966033005265	8.810423038595532	5.974639587096899	-4.162048679451645	28.547	-3.002	1.748	3.175
2015-10-11 07:50:00	2015-10-11 08:00:00	10.800245053792116	8.904618790356189	5.149869690637725	-3.290892193373177	25.885	-1.687	1.478	3.173
2015-10-11 08:25:00	2015-10-11 08:35:00	11.095771464193833	8.94374996688515	5.464863249125347	-3.641286526142045	22.027	-2.073	1.312	3.228
2015-10-11 09:55:00	2015-10-11 10:05:00	11.656578506754906	8.848283498486742	6.183689234458673	-4.398204085526667	34.33	-1.668	2.01	3.117
2015-10-11 16:20:00	2015-10-11 16:30:00	11.090242490252724	5.878405675776993	8.32894491776369	-4.366257889823262	36.709	-0.643	2.362	3.172
2015-10-16 18:35:00	2015-10-16 18:45:00	9.234864898834628	4.11477708568746	7.645882838859137	-3.1446910575837728	40.423	0.125	1.733	2.043
2015-10-19 14:20:00	2015-10-19 14:30:00	11.548662699209917	7.798802456364235	7.23870840313852	-4.488818041590897	42.632	-3.177	0.975	1.04
2015-10-22 08:30:00	2015-10-22 08:40:00	11.594465312001828	10.025957609704912	4.791506357650172	-3.3093358822447656	6.678	4.058	0.388	3.513
2015-10-22 09:30:00	2015-10-22 09:40:00	11.844097550605644	9.947562021055909	5.223032631216345	-3.747952528137613	5.556	-0.263	0.482	4.888
2015-10-22 10:00:00	2015-10-22 10:10:00	11.925203601227894	9.863295882067916	5.427727059628265	-3.9324617580654846	11.126	-1.283	0.912	4.625
2015-10-22 10:30:00	2015-10-22 10:40:00	11.977679593266949	9.750161312666917	5.6271522782841	-4.090591844142616	14.764	-1.708	1.173	4.46
2015-10-22 12:00:00	2015-10-22 12:10:00	11.964946750781138	9.24385992735678	6.200017782839981	-4.389684406829679	7.189	3.538	0.383	2.998
2015-10-23 18:30:00	2015-10-23 18:40:00	8.581371422870864	4.224543828974682	6.933876577653797	-2.776946789386091	30.966	0.695	3.147	5.245
2015-10-26 17:10:00	2015-10-26 17:20:00	9.509395584394053	5.707091499819437	6.917265509315338	-3.1632960596561706	35.646	-5.413	0.687	0.948
2015-10-29 01:55:00	2015-10-29 02:05:00	7.399931692316652	7.399022296964129	0.0667383851830344	-0.0731809522274178	26.616	-3.932	1.817	3.622
2015-10-29 02:45:00	2015-10-29 02:55:00	8.363001449827358	8.320863575131169	0.7597158774302276	-0.3507236069731259	17.346	-3.432	1.163	3.732
2015-10-29 03:15:00	2015-10-29 03:25:00	8.868634627231659	8.776203882971243	1.1574488612112113	-0.5373113825982526	34.29	-2.755	2.377	3.485
2015-10-29 05:35:00	2015-10-29 05:45:00	10.65082482310711	10.163137178265517	2.764713644997732	-1.5827971067475513	37.053	-5.147	2.492	3.368
